client_id	path	sentence	up_votes	down_votes	age	gender	accents	locale	segment
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32843470.mp3	দুজন ভদ্ৰলোক ফুৰি ফুৰি আহি ঘাটৰ ওচৰতে নৈৰ দাঁতিত থকা আসনখনত বহিছিল।	2	0	twenties	male	Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32843471.mp3	কিউ আৰ ক'ড স্কেন কৰক।	2	0	twenties	male	Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32843472.mp3	ল'ৰাজনে একো মাত নলগালে যদিও আন এজন মানুহ দৌৰি আহিল।	2	0	twenties	male	Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32843508.mp3	মইয়েই যে ইহঁতৰ দৰে নহ'ম কোনে জনে?	2	0	twenties	male	Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32843514.mp3	তোমাৰ ফোনৰ কেমেৰা দি ফটো ভাল উঠে।	4	0	twenties	male	Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32843526.mp3	দেশৰ সকলোবোৰ ঘৰুৱা যেনে গুৱাহাটীৰ বিমান বন্দৰৰ পৰা চলাচল কৰে।	2	0	twenties	male	Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32843530.mp3	পাচত তেওঁ সন্মুখৰ ফালে কাৰোবাৰ কাজিয়া লগা যেন শুনিলে।	2	0	twenties	male	Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32843586.mp3	এইপিনে নুঠিবি শাখিনী তেজা, ৰজাৰ চাউল ধোৱা ঘাট।	4	0	twenties	male	Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32843630.mp3	টেমাত থৈ দিয়া আছে, ওলাই খাই লোৱা।	2	0	twenties	male	Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32843638.mp3	কাশীনাথ গাঁওখনৰ ভিতৰতে ধনী মানুহ।	2	0	twenties	male	Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32843692.mp3	এই নম্বৰটো লোৱা আৰু ডাইল কৰা।	2	0	twenties	male	Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32843693.mp3	এই কথা মনত পৰিলত তাই বুজিব পাৰিলে যে তেজীমলাইহে জৰা হৈ আছে।	2	0	twenties	male	Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32843694.mp3	ৰাতি দুপৰ হৈছে।	4	0	twenties	male	Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32843695.mp3	মালতীয়ে একো উত্তৰ দিব নোৱাৰিলে।	4	0	twenties	male	Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32843718.mp3	জবা ফুল, ডালিম পুলি আৰু মইনা চৰাই লৈ নিজৰ নগৰলৈ গুচি গ'ল।	2	0	twenties	male	Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32843721.mp3	মই নেযাওঁ	4	0	twenties	male	Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32843745.mp3	কলমটো দেউতাৰ বৰ মৰমৰ আছিলে।	4	0	twenties	male	Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32843751.mp3	যি এক বন্য জীৱন-যাপন কৰে।	2	0	twenties	male	Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32843795.mp3	তই যি কৈছ ময়ো তাকে শুনিছোঁ।	2	0	twenties	male	Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32843797.mp3	দেউতাকে কলে- "ই আপোনাৰ লগত থাকি ভাল পাইছে, পঢ়িছেও।"	2	0	twenties	male	Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32843804.mp3	এতিয়াৰ পৰা যদি তুমি ঘৰৰ কাম কৰিবলৈ অভ্যাস নকৰা	4	0	twenties	male	Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32843839.mp3	তেওঁ সুধিলে- "দয়াৰাম যোৱাৰ পৰা কিবা খবৰ পাইছ জানো?"	4	0	twenties	male	Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32843840.mp3	তাক মা দেউতাই বাপু বুলি মতা আৰম্ভ কৰিলে।	4	0	twenties	male	Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32843841.mp3	বেচিব! কিয় বেচিব?	2	0	twenties	male	Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32843842.mp3	তেতিয়া তিনিওজন দোকানতে বহিল।	4	0	twenties	male	Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32843843.mp3	ময়ো তোক আজি শুদাই নেৰোঁ।	2	0	twenties	male	Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32843909.mp3	অলপ দিনৰ ভিতৰতে নানাবিধ গছেৰে বাগিচা খন ভৰাই পেলালে।	4	0	twenties	male	Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32843910.mp3	যেন তেওঁবিলাকে ভোগ কৰিব লাগিছে।	2	0	twenties	male	Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32843916.mp3	ৰেলখন পাণ্ডুৰ পিছত গুৱাহাটী ষ্টেচনত গৈ ৰখিব।	2	0	twenties	male	Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32843958.mp3	তাৰ পিছত তাই মোক কৈছিল তাই হেনো মোলৈকে আহিব।	2	0	twenties	male	Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32843963.mp3	ইয়াৰ পাচত নৰাই থানালৈ গ'ল আৰু সকলো কথা বৰ্ণনা কৰি এখন এজাহাৰ দিলে।	2	0	twenties	male	Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844024.mp3	আজি দেশৰ জনসাধাৰণ সাৰ পাই উঠি নিজৰ দেশক ইংৰাজৰ হাতৰ পৰা মুক্তি কৰিবলৈ	2	0	twenties	male	Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844025.mp3	টিভি অন কৰা, ভাল এটা বাতৰি চাব আছে।	2	0	twenties	male	Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844026.mp3	সেই দেখিয়েই সেই দিনা নৰায়ে মতাতো সি হাতৰ কাম এৰি নাহিল।	4	0	twenties	male	Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844032.mp3	কি জানি পুলিচে কিবা সূত্ৰ উলিয়ায়েই।	2	0	twenties	male	Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844059.mp3	আজি চাগে মই যাব নোৱাৰিম।	2	0	twenties	male	Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844060.mp3	তাৰ পাচত জীয়েকক মাতি ক'লে- "আই! দেখিছ নহয় আমাৰ পোৰা কপাল।"	2	0	twenties	male	Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844061.mp3	বাঁহ, বেত, গছৰ পাত জাপি সজাৰ ঘাই উপকৰণ।	2	0	twenties	male	Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844069.mp3	কি ভাল, কি বেয়া এতিয়া ভাবিবলৈ যোৱা মিছা।	4	0	twenties	male	Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844070.mp3	পুৰোহিতে ক'লে- "বিধতাৰ লিখিতা, কি কৈ বাধিতা।"	2	0	twenties	male	Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844072.mp3	সেমেকা বিস্কুট আলহীক দিমনে?	4	0	twenties	male	Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844073.mp3	এজাক মানুহ হাতত লাঠী লৈ আমাৰ ঘৰত সোমাল।	2	0	twenties	male	Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844079.mp3	জীয়াৰী-বোৱাৰীহঁতে জা জলপানৰ আয়োজন কৰিছে।	2	0	twenties	male	Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844082.mp3	পিতৃ মাতৃক কষ্ট দিলে সেই জন কেতিযাও মানুহৰ ভিতৰত গণ্য হ'ব নোৱাৰে।	2	0	twenties	male	Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844089.mp3	আপুনি এবাৰো লৰচৰ কৰা নাই।	2	0	twenties	male	Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844090.mp3	সেইহে এতিয়াই মাত লগাবলৈ আহিলোঁ।	2	0	twenties	male	Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844091.mp3	তাৰ পাচত লাহে লাহে দুৱাৰখন মেলি দিলে।	2	0	twenties	male	Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844092.mp3	মাক-বাপেকে তাৰ ওপৰত কেছ কৰিছে।	4	0	twenties	male	Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844093.mp3	এক ক'লো লেখি, এক ক'লো দেখি, হা দৈ বোলোত ওলাল হাৰডাল।	4	0	twenties	male	Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844119.mp3	কি কয় এই জনীয়ে?	4	0	twenties	male	Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844120.mp3	ৰিঙিয়াই বাপেকক মাতিলে, "পিতাই মাখিয়ে মিঠৈবোৰ খাই আধ্যা কৰিলে।"	2	0	twenties	male	Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844126.mp3	সেই বাবে মাটিৰ অনুসন্ধান কৰি আছিল।	4	0	twenties	male	Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844127.mp3	এচাম লোক সদায় আগবাঢ়ি আহি ইয়াত ভাগ লোৱা দেখা যায়।	4	0	twenties	male	Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844140.mp3	নাগসকলৰ বিশয়ে অধিক জানিবলৈ শিৱ আৰু সতী কাশীলৈ ৰাওনা হয়।	2	0	twenties	male	Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844172.mp3	ক্লিপব'ৰ্ড বা অন্য ঠাইৰ পৰা মিডিয়া পে'ষ্ট কৰক।	2	0	twenties	male	Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844173.mp3	ঘৰৰ ভিতৰৰ পৰা কান্দোন শুনা যায়।	2	0	twenties	male	Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844174.mp3	বৰ্তমান জিলাখনৰ মহকুমা দুটা- গোৱালপাৰা আৰু দুধনৈ।	2	0	twenties	male	Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844189.mp3	ছোৱালীজনীয়ে বা কি কয়।	2	0	twenties	male	Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844199.mp3	ৰজাই শালিকাটোৱে কি কয় বুলি কৈ একো ভাবি নাপাই মনে মনে থাকিল।	4	0	twenties	male	Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844203.mp3	গধূলিৰ আগতে জাহাজ নাপায়।	2	0	twenties	male	Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844248.mp3	মংগলতীক লাগীয়ে আগেয়েই ৰূপ-বান খুৱাই শিকাই থৈছিল।	4	0	twenties	male	Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844301.mp3	কাৰণ যুদ্ধ তামসিক কাৰ্য্য, তামসিক কাৰ্য্য তামসিক ভাৱৰ জন্মদাতা।	2	0	twenties	male	Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844306.mp3	দেউতা তেতিয়া গুৱাহাটী ৰেলৱে ষ্টেচনত কাম কৰে।	2	0	twenties	male	Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844308.mp3	বৰ দৰকাৰ এটা আছে।	2	0	twenties	male	Gaonlia	as	
